0,1,2,3,4,5,6,7,8,9
0.0006896816088936849,0.02632057957218847,0.9407257145309862,0.3205470583612953,0.0002350051747516828,0.0,0.10763237003627071,0.0,0.0,0.0025850569222685103
4.2685730566670895e-05,0.021124556496327322,0.23929620555675704,0.9706906862164834,0.00017315210242891248,0.00017315210242891248,0.006579779892298674,0.00207782522914695,0.0,0.0017315210242891247
0.00019469047399422787,0.005467218889129197,0.9810452984569142,0.1899952826367036,3.7704957856063424e-05,3.7704957856063424e-05,0.037704957856063426,0.00045245949427276107,0.0,0.0003393446207045708
0.010805390226301682,0.7872498593448368,0.5510749015413858,0.2676649521772445,0.0,0.005248332395632245,0.01049666479126449,0.0,0.0,0.0682283211432192
0.00023790550676802336,0.001273074974394088,0.998727317412162,0.05041857304251303,1.2010141267868755e-05,1.2010141267868755e-05,0.00012010141267868755,0.00010809127141081879,0.0,9.608113014295004e-05
0.0006113155951934818,0.02955726418384727,0.931644967074866,0.36036216492946593,0.00023645811347077818,0.00023645811347077818,0.03428642645326283,0.011113531333126574,0.0,0.0018916649077662254
7.76429809792644e-05,0.006912965464494085,0.5651632585480656,0.8249094363287286,0.0,0.00011332730269662434,0.005553037832134592,0.005666365134831217,0.0,0.002039891448539238
0.0009590234210816051,0.019313873430595787,0.963818538187013,0.18845090094901715,0.000187513334277629,0.0,0.187513334277629,0.000750053337110516,0.000187513334277629,0.002062646677053919
2.4046388218062152e-05,0.012777823527710688,0.15425758041886878,0.9875872039790851,0.00015394968105675528,0.00015394968105675528,0.026633294822818662,0.0007697484052837764,0.0,0.001693446491624308
0.0003795981524569613,0.008095874265616539,0.9664568961554236,0.24249524565011418,9.524557959548868e-05,9.524557959548868e-05,0.08410184678281651,0.004190805502201502,0.0,0.0008572102163593981
0.0011586524076462558,0.03169140887059256,0.787883637199454,0.5986155008889706,0.0008803169130720156,0.0,0.12148373400393815,0.07130566995883326,0.0,0.007042535304576125
0.001987606455897777,0.048977364599467284,0.7890797629914174,0.5401114929441253,0.0013604823499852024,0.0,0.2870617758468777,0.024488682299733642,0.0,0.014965305849837225
0.0009558335409759716,0.0,0.6690834786831802,0.648695893460147,0.0,0.0009267084192287814,0.27801252576863444,0.23260381322642415,0.0,0.011120501030745376
0.001390719321339913,0.0,0.7801935392716911,0.6070576637051578,0.0010820992222908337,0.0,0.1504117918984259,0.007574694556035836,0.0,0.009738893000617505
0.0021077296637724854,0.10045383796414348,0.8051527315610895,0.581414637913679,0.0,0.0015220278479415679,0.05327097467795488,0.0,0.0,0.027396501262948222
0.00045192837893661623,0.016519108757822757,0.7221815495407128,0.6768598921795067,0.0,0.0004235668912262245,0.1402006409958803,0.019060510105180103,0.0,0.00465923580348847
0.005619668125090308,0.09675602511025053,0.8766682275140881,0.4573921187030025,0.0,0.0029320007609166827,0.11141602891483394,0.0029320007609166827,0.0,0.020524005326416777
0.0020403872699930816,0.018862275074772134,0.9589820168967483,0.1407185600816334,0.0,0.0002994011916630497,0.23023951638888523,0.08473053724064307,0.0,0.0014970059583152486
0.0007004807996643615,0.0,0.521157714950285,0.7723931074163587,0.0,0.0,0.36231880979611447,0.015572441681781424,0.0031144883363562847,0.016610604460566853
0.0010124423557901277,0.10569112678828062,0.6054405287624964,0.7802875780171828,0.0,0.0013048287257812422,0.1109104416914056,0.03131588941874981,0.0,0.01174345853203118
0.001009104255247651,0.0,0.7911377361141584,0.6098839578303836,0.0007779132115183464,0.0007779132115183464,0.035784007729843935,0.027226962403142128,0.0,0.01089078496125685
0.0005731545157920291,0.07043996928033078,0.709565290550532,0.58136454646033,0.0,0.00046959979520220515,0.38272383308979724,0.08405836334119472,0.0,0.0051655977472242565
0.0007798847795876617,0.07994875895966982,0.6441848279394086,0.7590537344906583,0.000918951252409998,0.0,0.04778546512531989,0.010108463776509978,0.0,0.009189512524099979
0.002187192169499065,0.05992025795902808,0.6867783412227064,0.7236523461205698,0.0,0.0,0.004609250612232929,0.0023046253061164645,0.0,0.032264754285630505
0.0014817607409898885,0.15039871521047368,0.6430841615896116,0.7502648551878802,0.0,0.0,0.012101046051417423,0.0034574417289764065,0.0,0.027659533831811252
0.0021231296313072496,0.0,0.7112484264879286,0.7028561146709619,0.0,0.0,0.0,0.0,0.0020980779542416773,0.010490389771208386
0.0020848012269812253,0.042424236799189774,0.7171716220815414,0.6949494028057753,0.0,0.0,0.014141412266396591,0.004040403504684741,0.0,0.026262622780450814
0.003833334373550001,0.0,0.6593335120584766,0.7510289011527017,0.0,0.0,0.0,0.0,0.0,0.03493157679780008
0.0009661732121355756,0.008526861999164763,0.6714903824342251,0.7407711361774387,0.0,0.0010658577498955954,0.009592719749060358,0.005329288749477977,0.0,0.012790292998747144
0.0009157547315444059,0.04188051638929749,0.6282077458394624,0.7764874119745427,0.0,0.0,0.018110493573750268,0.012450964331953309,0.0,0.013582870180312701
0.0023658990157714443,0.026290449264410185,0.7026720076124177,0.7098421301390749,0.0,0.0,0.0047800816844382156,0.0310705309488484,0.0,0.026290449264410185
0.0010883834807356636,0.11787756564654266,0.569224560424752,0.811183774120287,0.0,0.0,0.060489803423883735,0.010857144204286824,0.0,0.017061226606736438
0.00190613100145698,0.0,0.6747703745157709,0.7372491128968609,0.0,0.0,0.0041652492254059936,0.029156744577841953,0.0,0.016660996901623974
0.0010554766082757191,0.020771041124959484,0.7124467105861103,0.7010226379673826,0.0,0.0010385520562479743,0.020771041124959484,0.008308416449983794,0.0,0.007269864393735819
0.0009126132119018008,0.06765505944232017,0.5074129458174013,0.8549139329529549,0.0,0.0015376149873254585,0.0707302894169711,0.03997798967046192,0.003075229974650917,0.02152660982255642
0.0016435561964239132,0.007513399755080747,0.6574224785695653,0.7513399755080746,0.0,0.0018783499387701867,0.046958748469254664,0.022540199265242238,0.0,0.022540199265242238
0.0009014975627023427,0.06754785967301621,0.7536519624191585,0.6344945020970961,0.0007589647154271485,0.0,0.14116743706944962,0.06982475381929766,0.0,0.007589647154271485
0.0035674727981499232,0.035142269354909696,0.7063596140336849,0.6958169332272119,0.0,0.0,0.05271340403236454,0.10894103500022005,0.0,0.031628042419418724
0.0008645998598835351,0.056854821517853635,0.7063780855248483,0.7037937754558549,0.0,0.0,0.04479470786255135,0.017228733793288983,0.0008614366896644491,0.012921550344966736
0.003384081826970038,0.15861557051010786,0.7715706565491687,0.6129550860390609,0.0,0.0,0.026883995001713196,0.03494919350222715,0.0,0.04301439200274111
0.0009817801004401593,0.0,0.6195032433777404,0.7818130931427084,0.0,0.0,0.03097516216888702,0.06195032433777404,0.0,0.013629071354310289
0.0012492237218151654,0.002001323754589636,0.7795156024126633,0.6244130114319665,0.0,0.001000661877294818,0.029019194441549722,0.038025151337203085,0.0,0.013008604404832634
0.0013741770266930953,0.04458273232754852,0.7159462309071027,0.6831648100780229,0.0,0.0,0.10096677615356577,0.09047672148826023,0.0,0.018357595664284684
0.0013007744525092796,0.07736144391817024,0.6881096853774089,0.7179684882931939,0.0,0.0,0.04885985931673909,0.04885985931673909,0.0,0.016286619772246366
0.0012437096536700235,0.11008287907230103,0.6790654709038328,0.7241596623310405,0.0,0.0013262997478590485,0.02785229470504002,0.03846269268791241,0.0,0.00928409823501334
0.0017140130802642316,0.05406299968680688,0.7078874021491276,0.6977505897078513,0.0,0.0,0.09123131197148662,0.02365256236297801,0.0,0.015205218661914436
0.0019141261435903962,0.11009949306468886,0.7752210881541106,0.6108259546739587,0.0,0.0,0.11462412976597744,0.01659033457139147,0.0,0.019606759038917194
0.0020396786392678046,0.2476074999297195,0.5323561248488969,0.8078194685207098,0.0,0.0030950937491214937,0.04023621873857942,0.021665656243850456,0.0,0.02476074999297195
0.0029224488498808335,0.011641490459855882,0.7043101728212808,0.7013998002063169,0.0,0.0,0.03201409876460368,0.098952668908775,0.0,0.03201409876460368
0.0027879047266245647,0.036533867963758855,0.6997640863827658,0.7053846814541133,0.0,0.0,0.09555011621290778,0.036533867963758855,0.0,0.030913272892411338
0.0008270592896308378,0.0,0.60209916285125,0.7926368726143037,0.0,0.0010887869129317359,0.09145810068626581,0.027219672823293396,0.0,0.009799082216385624
0.0014032828032632897,0.0,0.548683576337528,0.8315320866200521,0.0,0.0,0.006380041585320093,0.08506722113760123,0.0,0.014886763699080216
0.001245295748935308,0.0,0.5877795934974654,0.8064882794500108,0.0,0.0,0.04271654022510651,0.044425201834110764,0.0,0.0170866160900426
0.0014730170188039836,0.06181562749431746,0.7129402371011281,0.6648614157166589,0.0,0.0,0.15522590904128605,0.14698382537537708,0.0,0.012363125498863491
0.0013567178525307204,0.019055124050978093,0.7407679474817733,0.6502561082396274,0.0,0.0,0.14648626614189408,0.07979333196347076,0.0,0.0154822882914197
0.0010074646462878264,0.08892533556591327,0.766680595825036,0.6096592825735134,0.0,0.0008011291492424618,0.1554190549530376,0.09052759386439818,0.0,0.016022582984849237
0.000982208860047791,0.0,0.5284283667057116,0.8461144681180739,0.0,0.0,0.05661732500418338,0.033026772919106974,0.0,0.02359055208507641
0.0018473237809555098,0.04001587513208243,0.7093723318869157,0.6984589113963479,0.0,0.0,0.0782128468490702,0.030921358056609147,0.0,0.016370130735851904
0.002209862456757856,0.09060436072707209,0.6342305250895046,0.7429557579619911,0.0,0.0,0.1760313294125972,0.07248348858165767,0.0,0.03624174429082883
0.001601482015482183,0.0,0.6341868781309444,0.7727323191995508,0.0,0.0,0.001951344240402906,0.011708065442417436,0.0,0.023416130884834872
0.001258219930708501,0.005802904160232108,0.7901621164849387,0.6073706354376273,0.0,0.0,0.07930635685650547,0.01934301386744036,0.0,0.006770054853604126
0.0021210723693437725,0.05012015450523432,0.6766220858206633,0.7267422403258976,0.0,0.0,0.027338266093764173,0.10251849785161565,0.0,0.015947321888029102
0.0018543565509817987,0.019312963925808523,0.7769753948613737,0.6224716834549054,0.0,0.0,0.08467991875162198,0.031197864803229152,0.0,0.017827351316130946
0.0019420658118296395,0.057299637266042265,0.6855492315758628,0.7223847126754613,0.0,0.0,0.01637132493315493,0.06548529973261973,0.0,0.018417740549799298
0.00032098070705359884,0.00998778521386058,0.38260900280788984,0.9158030749939854,0.0,0.0,0.11754854905543605,0.029963355641581736,0.0,0.00998778521386058
0.002336292735909168,0.010863761221977632,0.6518256733186579,0.7577473452329399,0.0,0.002715940305494408,0.01357970152747204,0.005431880610988816,0.0,0.02444346274944967
0.0020639623591833306,0.048460116224991946,0.6645958796570325,0.7430551154498766,0.0,0.002307624582142474,0.03230674414999463,0.048460116224991946,0.0,0.020768621239282265
0.0023382514054813763,0.017637096315630953,0.6172983710470834,0.776032237887762,0.0,0.0,0.047032256841682545,0.1146411260516012,0.0,0.03233467657865675
0.0031306372836561354,0.03906847726270503,0.7450916735101603,0.6641641134659855,0.0,0.0,0.03348726622517574,0.01116242207505858,0.0,0.030696660706411097
0.003463555620159892,0.045249678263379244,0.7481280139545369,0.6515953669926611,0.0,0.0,0.06334954956873094,0.09351600174431711,0.0,0.030166452175586164
0.0011779525977017645,0.009240043753400852,0.7114833690118655,0.6976233033817643,0.0,0.0011550054691751065,0.07969537737308234,0.02194510391432702,0.0,0.013860065630101276
0.0015916000514252266,0.016249126107204595,0.6987124226097976,0.7133366361062817,0.0,0.0016249126107204595,0.045497553100172866,0.009749475664322757,0.0,0.022748776550086433
0.0035755105247482007,0.11368289873558379,0.7758857838703594,0.6167297256405421,0.0,0.002842072468389595,0.06536766677296069,0.00568414493677919,0.0,0.019894507278727165
0.0019203417757883766,0.10049788626625837,0.6029873175975502,0.7889084071901282,0.002512447156656459,0.0,0.047736495976472726,0.005024894313312918,0.0,0.04019915450650335
0.0012718356852032481,0.06355381901582799,0.47312287489560834,0.8756303953291855,0.0,0.0,0.06119997386709361,0.0235384514873437,0.0,0.03295383208228118
0.0006190533501909251,0.040464020621326355,0.5825292025296606,0.7184272340503415,0.0,0.0,0.3748647948126649,0.04809874149327472,0.0,0.006871248784753532
0.0021352463701050936,0.0,0.7046313021346808,0.6982832723857197,0.0,0.0,0.016928079330562902,0.12272857514658105,0.0,0.02327610907952399
0.0015363052074776323,0.0,0.6498571027630384,0.7593634101347106,0.0,0.0,0.0017951853667487248,0.01795185366748725,0.0,0.02692778050123087
0.0016830728392648133,0.0,0.5318510175818476,0.8445473445018283,0.0,0.0,0.02405356360922929,0.05077974539726183,0.0,0.026726181788032544
0.0018102818135556232,0.07672400274510745,0.71144075272736,0.6852848427006188,0.0017437273351160784,0.0,0.08021145741533961,0.10636736744208078,0.0,0.0244121826916251
0.0071677790724175485,0.07826885194019162,0.7167779072417549,0.4119413260010086,0.0,0.0,0.5561207901013615,0.0,0.0,0.03295530608008068
0.001113707071808587,0.02088200759641101,0.798527970486757,0.5988959778650678,0.0008352803038564404,0.0008352803038564404,0.050116818231386424,0.02338784850798033,0.0008352803038564404,0.013364484861703047
0.00373543454770568,0.0,0.7134679986117849,0.6952672843614843,0.0,0.0,0.02548099995042089,0.07280285700120254,0.0,0.0400415713506614
0.007124822098728588,0.0,0.6341091667868444,0.7626448087030966,0.0,0.0,0.0,0.09425947073858497,0.0,0.08569042794416815
0.0014282625922240112,0.03786083261097378,0.6641421053841651,0.733553631837617,0.0,0.0015775346921239075,0.11831510190929306,0.06941152645345193,0.0,0.023663020381858614
0.001988639632046456,0.028709556067245384,0.6244328444625872,0.7512333837595876,0.0,0.0,0.21053674449313284,0.0023924630056037823,0.0,0.023924630056037823
0.0014849921003888106,0.011981258225738294,0.7024012634839075,0.7083918925967766,0.0,0.0,0.02396251645147659,0.06140394840690876,0.0,0.01797188733860744
0.0015333158158455829,0.01188909494132575,0.6623924324452918,0.7337270020932463,0.0,0.0,0.11379562300983218,0.0968112016650811,0.0,0.020381305613701287
0.0009938608371648939,0.045206227370179194,0.6450156832086544,0.7155815015425927,0.0,0.0011025909114677852,0.2602114551063973,0.04300104554724363,0.004410363645871141,0.01653886367201678
0.0017466775808880907,0.05107347442751112,0.6619908031565864,0.7444941080010274,0.0,0.0,0.03732292362010428,0.05696656763068548,0.0,0.01571491520846496
0.0040418769985185,0.14093186213702244,0.6790353357511081,0.7174712981521142,0.0,0.0,0.029894637423004758,0.03843596240100612,0.00854132497800136,0.042706624890006796
0.0014772470307645436,0.13370044879737797,0.5968078004288756,0.7828258161469667,0.0,0.0,0.10851050916888647,0.03487837794714208,0.0,0.011626125982380693
0.001990887719815155,0.11505150332156952,0.7664917721288347,0.5985787672811387,0.0,0.0,0.1958985056556454,0.04508775130169616,0.0,0.02332125067329112
0.001786527662919502,0.018484606219007115,0.6931727332127668,0.7172027212974761,0.0,0.0,0.0480599761694185,0.04621151554751779,0.0,0.018484606219007115
0.002126280504690444,0.10663914457774702,0.6974200055384655,0.6995527884300204,0.0,0.0021327828915549403,0.1109047103608569,0.019195046023994463,0.004265565783109881,0.012796697349329643
0.0014398754322914506,0.03294687940172296,0.7501751002238458,0.6602047757037561,0.0,0.0,0.008870313685079257,0.0025343753385940735,0.0,0.013939064362267405
0.0008861572755884289,0.009274684722523338,0.5485313535892374,0.8201471204631352,0.0,0.001324954960360477,0.1497199105207339,0.06094792817658194,0.0,0.015899459524325723
0.0006469916585983216,0.007576870381702697,0.563529734639138,0.824931762807881,0.0,0.0,0.03220169912223646,0.027466155133672274,0.0,0.008523979179415534
0.0028342318070839253,0.0,0.7454029652630724,0.6645456944548747,0.0,0.0,0.03284826626583031,0.015160738276537064,0.0,0.03790184569134266
0.0014470011401131616,0.0,0.573012451484812,0.8104033242428055,0.0,0.0020464730410171854,0.09004481380475617,0.07981244859967024,0.0,0.020464730410171855
0.0025739663476427484,0.23504707330669392,0.7026928129064703,0.6684151147159109,0.0,0.002448407013611395,0.05631336131306208,0.0,0.0,0.03182929117694813
0.007571026326446125,0.0,0.6662503167272591,0.7421522515442885,0.0,0.0,0.0,0.042167741565016396,0.0,0.059034838191022954
0.0035108073435597045,0.05566533089306712,0.6600317805892244,0.7475058719926156,0.0,0.0,0.011928285191371527,0.007952190127581017,0.0,0.047713140765486106
0.005127755214794454,0.0,0.7127579748564293,0.6976997077819976,0.0,0.0,0.005019422358143868,0.010038844716287736,0.010038844716287736,0.07027191301401416
0.000833744177924591,0.0726635203649451,0.44105067012210863,0.893930285419906,0.0,0.0016898493108126768,0.028727438283815507,0.008449246554063384,0.0,0.013518794486501414
0.0022313913988374835,0.0,0.881399602540806,0.4698418933921975,0.0,0.0,0.047578925913133924,0.0,0.0,0.010705258330455134
0.0016103353521790683,0.07752459037667675,0.45894557502992633,0.8837803302941148,0.0,0.0,0.009302950845201208,0.006201967230134139,0.0,0.046514754226006046
0.0001521118761349931,0.0,0.2073284871719957,0.9778156678734606,0.0,0.0,0.028695984383667224,0.0028695984383667224,0.0028695984383667224,0.007173996095916806
0.0031559591616224414,0.0,0.7037788930418043,0.7101479327978387,0.0,0.0031845198780172143,0.0,0.0,0.0,0.019107119268103285
0.004335878905328143,0.059019724825549534,0.6590535938853032,0.7475831811236274,0.0,0.004918310402129128,0.014754931206387384,0.009836620804258256,0.0,0.05410141442342041
0.0013022068689820462,0.024919606404699608,0.7214226054160536,0.6902730974101792,0.0,0.0012459803202349803,0.046101271848694274,0.009967842561879842,0.0,0.014951763842819763
0.0011403025055491092,0.0,0.626026075546461,0.7793385838435535,0.0,0.0,0.0028391205240202314,0.009936921834070809,0.005678241048040463,0.024132524454171966
0.0013818981339812776,0.0052379028421160045,0.6163265677556499,0.778701555861246,0.0,0.0017459676140386682,0.10475805684232009,0.05063306080712138,0.0,0.013967740912309345
0.0015557511620038116,0.03822607468872026,0.7125340321977456,0.7003016882973552,0.0,0.0015290429875488103,0.010703300912841673,0.0045871289626464315,0.006116171950195241,0.015290429875488103
0.002688162330336332,0.0,0.6666642579234103,0.7447420538964223,0.0,0.0,0.0,0.003002992152808155,0.0,0.03002992152808155
0.004709703202795398,0.0,0.8712950925171485,0.41119793907059304,0.0,0.0,0.26672298750524953,0.0,0.0,0.02444960718798121
0.002087477842126067,0.06953007957169592,0.6909551657437283,0.7192017605697297,0.0,0.0,0.01738251989292398,0.004345629973230995,0.0,0.013036889919692986
0.002922107172972372,0.08336878238030893,0.7100720430322863,0.6985729006350024,0.0,0.0,0.0028747855993209973,0.0,0.0,0.028747855993209975
0.0010876585464817078,0.0,0.4742191262660245,0.8798278257531349,0.0,0.0,0.02219749101670753,0.0040359074575831875,0.0040359074575831875,0.02219749101670753
0.006125857532295646,0.0,0.6860960436171124,0.7181566064029589,0.0,0.0,0.0,0.01282422511433855,0.0,0.11541802602904695
0.0013581923846565653,0.0060392182310292294,0.6492159598356421,0.7216865786079929,0.0,0.0,0.2068432244127511,0.12078436462058458,0.0,0.01660785013533038
0.0029099250869998585,0.0,0.36374063587498234,0.9279097853953631,0.0,0.0,0.0,0.0,0.0,0.08165606111479196
0.003180862821961195,0.3313186715354781,0.5916404848847823,0.7336342012571301,0.0,0.0,0.003944269899231882,0.007888539798463764,0.0,0.043386968891550706
0.0016820413188484169,0.10073277527350928,0.5954426271722993,0.7924311654849397,0.002238506117189095,0.0,0.07387070186724014,0.00895402446875638,0.0,0.04253161622659281
0.0009281420390553812,0.0,0.4139513494187001,0.9050112835330404,0.0,0.0,0.09537114422881815,0.002029173281464216,0.0,0.022320906096106378
0.009442407043647605,0.0,0.6609684930553323,0.7118122232903579,0.0,0.0,0.1626999367520818,0.0813499683760409,0.0,0.1525311907050767
0.0021042731030350187,0.0,0.683888758486381,0.7169801500260446,0.0,0.0,0.08824371077243626,0.0992741746189908,0.0,0.02426702046241997
0.0013065162586422545,0.06104556948355467,0.58531928387173,0.8043651508421321,0.0,0.001795457925986902,0.057454653631580865,0.05386373777960706,0.0,0.021545495111842825
0.0023310799467893112,0.07484320682491549,0.7016550639835827,0.7039939141968613,0.0,0.002338850213278609,0.0514547046921294,0.05613240511868662,0.0,0.0257273523460647
0.0031249516669138193,0.14034436397149588,0.674989560053385,0.7217710147105502,0.0,0.0,0.05680605208370071,0.01002459742653542,0.0,0.02004919485307084
0.001204289234019016,0.04076222035145979,0.7370250112196377,0.6742291582457672,0.0,0.0011016816311205347,0.019830269360169624,0.0022033632622410694,0.0,0.012118497942325881
0.002265474153812695,0.20389267384314258,0.6252708664523039,0.7503250397427647,0.0,0.0,0.059808517660655154,0.0,0.0,0.029904258830327577
0.0031874013965291475,0.0,0.6852913002537667,0.7258011308106396,0.0,0.0,0.040509830556872906,0.003375819213072742,0.0,0.04388564976994565
0.0023504800793593913,0.0,0.6581344222206296,0.7521536253950052,0.0,0.0,0.01880384063487513,0.013431314739196521,0.0,0.024176366530553738
0.004584526977995679,0.10769470646491666,0.6234956690074123,0.7708673725909825,0.0,0.0,0.034008854673131576,0.022672569782087718,0.022672569782087718,0.0566814244552193
0.0008982915573916243,0.009262991273864148,0.6090416762565678,0.7850385104599866,0.0,0.0,0.05789369546165093,0.09610353446634054,0.0,0.010420865183097167
0.0011770751467770535,0.0,0.6426830301402712,0.748198154491659,0.0,0.0,0.04659109386944397,0.15758752338194285,0.0,0.012332936612499875
0.003231066641605425,0.008173018486354364,0.9693199924816276,0.2451905545906309,0.0,0.0008173018486354364,0.010624924032260672,0.0065384147890834915,0.0,0.008173018486354364
0.0006349097884843441,0.03250869704560771,0.46475396517053985,0.8813468976809201,0.0,0.0012040258165039893,0.06862947154072739,0.033712722862111695,0.0,0.018060387247559838
0.0033686468526912604,0.0,0.6568861362747958,0.753487038668148,0.0,0.0,0.0,0.003864036095734093,0.0,0.027048252670138648
0.0021446739659956218,0.026206739235357972,0.7506358880984676,0.6551684808839493,0.0,0.0,0.07862021770607391,0.0018719099453827124,0.0,0.020591009399209836
0.002170694282999937,0.0,0.7076463362579793,0.7054822801837959,0.0,0.0,0.015148392519283961,0.030296785038567923,0.0,0.01947650466765081
0.0011869284609692357,0.038382063605980066,0.6670537950832398,0.7438179222951999,0.0,0.0,0.009264636042822775,0.001323519434688968,0.0,0.014558713781578646
0.0036818756116040563,0.0,0.6921926149815627,0.7189624951189711,0.0,0.0,0.0267698801374085,0.03824268591058357,0.0,0.04206695450164193
0.0022464632280084036,0.10030787599198436,0.6694460419465043,0.6498205879480726,0.0,0.0,0.29220120397665006,0.18317090398536273,0.0,0.023986665998083218
0.00015997027843336743,0.006737694830815284,0.9483038105530021,0.3169924996593096,5.347376849853401e-05,5.347376849853401e-05,0.013475389661630569,0.0028875834989208365,0.0,0.00053473768498534
0.0008561233360828845,0.0,0.6104159386270966,0.7827815903617265,0.0,0.0,0.06916583477249477,0.09880833538927823,0.0,0.009880833538927825
0.001925606919592473,0.0,0.6219710350283688,0.7226497996912343,0.0,0.0022373058813970103,0.29979898810719935,0.026847670576764123,0.0,0.017898447051176082
0.001404629664966973,0.07232101498135737,0.625060200910303,0.7662583730167627,0.0,0.0,0.12397888282518407,0.03443857856255113,0.0,0.018941218209403123
0.0014985086971035142,0.0,0.6548483006342357,0.7432953438367819,0.0,0.0,0.09014794787951816,0.10205428061832245,0.0,0.011906332738804285
0.0012499962059531356,0.016417414283929937,0.3812488428157063,0.556367928510959,0.0,0.0,0.7351353284915294,0.06384549999306087,0.0,0.018241571426588818
0.0006192661530838803,0.03334550348555898,0.6694267114836746,0.6801224390167785,0.0,0.0,0.2592141025669868,0.1447069019184635,0.0,0.007549925317485052
0.001584696162738359,0.0136537421381537,0.5689059224230708,0.8169489045995297,0.0,0.0022756236896922834,0.07964682913922992,0.04551247379384567,0.0,0.018204989517538267
0.0009120001864658238,0.010894011116257686,0.668496136679449,0.725937286201535,0.0,0.0,0.1109208404564419,0.116863028338037,0.0,0.006932552528527619
0.0015541363815773156,0.06330221440682277,0.7071320536176786,0.7025001842708379,0.0,0.0015439564489468966,0.03242308542788483,0.03242308542788483,0.0,0.01852747738736276
0.0013427144948965442,0.03563467343143695,0.6713572474482721,0.712693468628739,0.0,0.0,0.18957646265524455,0.06271702523932902,0.0,0.014253869372574779
0.0009295386497490488,0.03344008819361828,0.685999523514798,0.7051081453397227,0.0,0.0009554310912462367,0.17388845860681507,0.026752070554894626,0.0,0.012420604186201077
0.0012738169103663419,0.0,0.39488324177153244,0.9135358578296646,0.0,0.0,0.09430047564693313,0.017681339183799962,0.0,0.017681339183799962
0.0013384704743499573,0.0017219648246710611,0.6130194775828978,0.788659889699346,0.0,0.0017219648246710611,0.0396051909674344,0.022385542720723794,0.0,0.012053753772697427
0.00225295837643304,0.03902773664002814,0.6916582215649432,0.6656397304715911,0.0,0.0021682075911126746,0.2753623640713097,0.02818669868446477,0.0,0.01951386832001407
0.0011128507789764307,0.041420751964477316,0.6688233184852367,0.7321727038426725,0.0,0.0,0.10842490955407297,0.05482158348239644,0.0,0.01096431669647929
0.0011729061488357482,0.0680285566324734,0.7037436893014489,0.7037436893014489,0.0,0.0,0.0680285566324734,0.0,0.0,0.015247779934864729
0.0010631610423831005,0.0,0.669791456679064,0.702110844771731,0.0,0.0,0.23960925654908283,0.03009046477593133,0.0,0.010030154925310444
0.0005466998233064559,0.07413001104115857,0.7090696708284734,0.6967146689882803,0.0,0.0005371739930518738,0.06929544510369172,0.03813935350668304,0.0,0.007520435902726233
0.002829041487047327,0.12742207675144387,0.6704828324302166,0.7190245759545761,0.0,0.0,0.09708348704871914,0.07888033322708429,0.003033858970272473,0.039440166613542146
0.0018053087699605084,0.22071951200005807,0.6697695536553486,0.7059218875174271,0.0,0.0,0.06088814124139533,0.01902754413793604,0.0,0.017124789724142435
0.0019747696685387286,0.33903677151438594,0.4601213327695238,0.8060772220699176,0.0,0.0,0.09686764900411027,0.10724632568312209,0.0,0.05189338339505908
0.0018197375946677023,0.0,0.6769423852163854,0.7341765810510069,0.0,0.0,0.04736623103554883,0.009867964799072674,0.0,0.01973592959814535
0.0016557856500561841,0.0,0.6672816169726423,0.7287655599999319,0.0,0.0018083512655085157,0.1500931550372068,0.02893362024813625,0.0,0.01627516138957664
0.001806206526725503,0.05590731337005814,0.7459632955376329,0.659706297766686,0.0,0.0015973518105730897,0.05750466518063122,0.03514173983260797,0.0,0.025557628969169435
0.0007871620714778472,0.0,0.5297600741045911,0.7750620214617171,0.0,0.0011516523350099809,0.2879130837524952,0.18887098294163684,0.0,0.008061566345069866
0.001793862283875678,0.0,0.5525095834337088,0.8301119595004015,0.0,0.0,0.07007438619159234,0.0026951686996766282,0.0,0.026951686996766283
0.0015288907259749817,0.05653662382457334,0.6237874161977925,0.7688980840141975,0.0,0.0,0.0433447449321729,0.11872691003160402,0.0,0.022614649529829337
0.0007905747582382447,0.025527574839815236,0.5051772705142383,0.8585326485601018,0.0,0.0,0.08195695080151207,0.016122678846199095,0.0,0.009404895993616139
0.0013905842704856964,0.0,0.6897297981609054,0.7202231155532823,0.0014520627329703273,0.0014520627329703273,0.04356188198910982,0.05953457205178342,0.0,0.010164439130792291
0.0029901145020989825,0.060157991395389195,0.7355681675163497,0.6726757219666246,0.0,0.0,0.03554790400636634,0.02187563323468698,0.0,0.03281344985203047
0.0013353482049698862,0.0,0.6917103701744011,0.7209375689141645,0.0,0.0,0.005567085474240653,0.03896959831968457,0.0,0.015309485054161794
0.0011167771120877059,0.04953455507236021,0.607526748975712,0.7925528811577633,0.0,0.0,0.010198290750191808,0.008741392071592979,0.0,0.011655189428790638
0.002047432793386383,0.08369490897964874,0.6858899857844384,0.6838486465410324,0.0,0.0020413392434060667,0.22454731677466733,0.06532285578899413,0.0,0.014289374703842467
0.00265760716761594,0.06183584743086637,0.6830050420772967,0.7223551268060299,0.0,0.0,0.011242881351066613,0.0843216101329996,0.0,0.02529648303989988
0.002815194093007184,0.0,0.7094289114378102,0.7010826889503066,0.0,0.0027820741625012163,0.061205631575026766,0.030602815787513383,0.0,0.02225659330000973
0.0013577024147687416,0.061356042247033254,0.5838120383505588,0.7994878232189182,0.0,0.0,0.08738587835183524,0.09110442636680695,0.0,0.016733466067372707
